2020-04-18 13:11:17.896+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.max_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 6687817728 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-04-18 13:11:17.897+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.initial_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 419430400 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-04-18 13:11:17.928+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-18 13:11:17.929+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-04-18 13:11:17.929+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-18 13:11:17.931+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.932+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-04-18 13:11:17.932+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.944+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 24.91GiB
2020-04-18 13:11:17.945+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 18.09GiB
2020-04-18 13:11:17.945+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 9.728GiB
2020-04-18 13:11:17.945+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 7.000GiB
2020-04-18 13:11:17.945+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 7.000GiB
2020-04-18 13:11:17.945+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:17.946+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.946+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-04-18 13:11:17.946+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.946+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 342.3MiB
2020-04-18 13:11:17.947+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 400.0MiB
2020-04-18 13:11:17.947+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 6.229GiB
2020-04-18 13:11:17.953+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-18 13:11:17.953+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-18 13:11:17.957+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.110MiB, max=5.566MiB, threshold=0B
2020-04-18 13:11:17.958+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=19.88MiB, used=19.31MiB, max=-1B, threshold=0B
2020-04-18 13:11:17.958+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=2.875MiB, used=2.836MiB, max=117.2MiB, threshold=0B
2020-04-18 13:11:17.959+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.125MiB, used=1.892MiB, max=1024MiB, threshold=0B
2020-04-18 13:11:17.959+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=249.0MiB, used=45.00MiB, max=-1B, threshold=?
2020-04-18 13:11:17.959+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=148.0MiB, used=8.217MiB, max=6.229GiB, threshold=0B
2020-04-18 13:11:17.960+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=3.000MiB, used=3.000MiB, max=-1B, threshold=?
2020-04-18 13:11:17.960+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=2.438MiB, used=629.6KiB, max=117.2MiB, threshold=0B
2020-04-18 13:11:17.960+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:17.960+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.961+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-04-18 13:11:17.961+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.961+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Linux; version: 4.19.104-microsoft-standard; arch: amd64; cpus: 12
2020-04-18 13:11:17.963+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 1048576
2020-04-18 13:11:17.964+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 153
2020-04-18 13:11:17.970+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 6@cef7e1a265fd
2020-04-18 13:11:17.970+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-04-18 13:11:17.989+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: Etc/UTC
2020-04-18 13:11:17.989+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:17.990+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.990+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-04-18 13:11:17.990+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.991+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: OpenJDK 64-Bit Server VM
2020-04-18 13:11:17.991+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-04-18 13:11:17.991+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.7+10
2020-04-18 13:11:17.992+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-04-18 13:11:17.992+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-XX:+UseG1GC, -XX:-OmitStackTraceInFastThrow, -XX:+AlwaysPreTouch, -XX:+UnlockExperimentalVMOptions, -XX:+TrustFinalNonStaticFields, -XX:+DisableExplicitGC, -Djdk.nio.maxCachedBufferSize=262144, -Dio.netty.tryReflectionSetAccessible=true, -Djdk.tls.ephemeralDHKeySize=2048, -Djdk.tls.rejectClientInitiatedRenegotiation=true, -Dfile.encoding=UTF-8]
2020-04-18 13:11:17.992+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-18 13:11:17.992+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:17.993+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-04-18 13:11:17.993+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-18 13:11:20.372+0000 INFO [o.n.k.i.a.i.IndexingService] [neo4j] IndexingService.init: indexes not specifically mentioned above are ONLINE
2020-04-18 13:11:20.378+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Requirement `Database unavailable` makes database neo4j unavailable.
2020-04-18 13:11:20.378+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is unavailable.
2020-04-18 13:11:20.383+0000 INFO [o.n.k.i.a.i.IndexingService] [neo4j] IndexingService.start: indexes not specifically mentioned above are ONLINE
2020-04-18 13:11:20.413+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Fulfilling of requirement 'Database unavailable' makes database neo4j available.
2020-04-18 13:11:20.414+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is ready.
2020-04-18 13:11:20.414+0000 INFO [o.n.m.DatabaseHealth] [neo4j] Database health set to OK
2020-04-18 13:11:20.464+0000 INFO [o.n.b.BoltServer] Bolt enabled on 0.0.0.0:7687.
2020-04-18 13:11:20.476+0000 INFO [o.n.s.AbstractNeoServer$ServerComponentsLifecycleAdapter] [system] Starting web server
2020-04-18 13:11:21.402+0000 INFO [o.n.s.AbstractNeoServer$ServerComponentsLifecycleAdapter] [system] Web server started.
2020-04-18 13:26:07.528+0000 INFO [o.n.g.f.DatabaseManagementServiceFactory] Shutdown started
2020-04-18 13:26:07.532+0000 INFO [o.n.d.d.DefaultDatabaseManager] Stop 'neo4j' database.
2020-04-18 13:26:07.533+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Requirement `Database unavailable` makes database neo4j unavailable.
2020-04-18 13:26:07.533+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is unavailable.
2020-04-18 13:26:07.541+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Database shutdown" @ txId: 28 checkpoint started...
2020-04-18 13:26:07.644+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Database shutdown" @ txId: 28 checkpoint completed in 102ms
2020-04-18 13:26:07.649+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '104857600 size'. Last checkpoint was made in log version 0.
2020-04-18 13:26:07.704+0000 INFO [o.n.d.d.DefaultDatabaseManager] Stop 'system' database.
2020-04-18 13:26:07.705+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Requirement `Database unavailable` makes database system unavailable.
2020-04-18 13:26:07.705+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Database system is unavailable.
2020-04-18 13:26:07.707+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Database shutdown" @ txId: 20 checkpoint started...
2020-04-18 13:26:07.753+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Database shutdown" @ txId: 20 checkpoint completed in 45ms
2020-04-18 13:26:07.753+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [system] No log version pruned. The strategy used was '104857600 size'. Last checkpoint was made in log version 0.
